7.255586582743805968e-02 6.748730459449764352e-02 6.649187366099568175e-02 6.233271015509755930e-02 8.039285053313341423e-02 2.735103070735931396e-01 2.735404968261718750e-01 2.735201120376586914e-01
6.748730459449764352e-02 6.649187366099568175e-02 6.233271015509755930e-02 8.039285053313341423e-02 7.368711998026997168e-02 2.735404968261718750e-01 2.735201120376586914e-01 2.734820544719696045e-01
6.649187366099568175e-02 6.233271015509755930e-02 8.039285053313341423e-02 7.368711998026997168e-02 7.465841771433168184e-02 2.735201120376586914e-01 2.734820544719696045e-01 2.733846306800842285e-01
6.233271015509755930e-02 8.039285053313341423e-02 7.368711998026997168e-02 7.465841771433168184e-02 7.526273728046647959e-02 2.734820544719696045e-01 2.733846306800842285e-01 2.732807695865631104e-01
8.039285053313341423e-02 7.368711998026997168e-02 7.465841771433168184e-02 7.526273728046647959e-02 6.832730293297770152e-02 2.733846306800842285e-01 2.732807695865631104e-01 2.731389701366424561e-01
7.368711998026997168e-02 7.465841771433168184e-02 7.526273728046647959e-02 6.832730293297770152e-02 6.959490776171969872e-02 2.732807695865631104e-01 2.731389701366424561e-01 2.729953229427337646e-01
7.465841771433168184e-02 7.526273728046647959e-02 6.832730293297770152e-02 6.959490776171969872e-02 6.735357563429394956e-02 2.731389701366424561e-01 2.729953229427337646e-01 2.728187739849090576e-01
7.526273728046647959e-02 6.832730293297770152e-02 6.959490776171969872e-02 6.735357563429394956e-02 5.845036799491981627e-02 2.729953229427337646e-01 2.728187739849090576e-01 2.726558148860931396e-01
6.832730293297770152e-02 6.959490776171969872e-02 6.735357563429394956e-02 5.845036799491981627e-02 6.416135224956304173e-02 2.728187739849090576e-01 2.726558148860931396e-01 2.724989056587219238e-01
6.959490776171969872e-02 6.735357563429394956e-02 5.845036799491981627e-02 6.416135224956304173e-02 6.867368280521865542e-02 2.726558148860931396e-01 2.724989056587219238e-01 2.723616957664489746e-01
6.735357563429394956e-02 5.845036799491981627e-02 6.416135224956304173e-02 6.867368280521865542e-02 6.112730040835712142e-02 2.724989056587219238e-01 2.723616957664489746e-01 2.722491025924682617e-01
5.845036799491981627e-02 6.416135224956304173e-02 6.867368280521865542e-02 6.112730040835712142e-02 6.062180899675040369e-02 2.723616957664489746e-01 2.722491025924682617e-01 2.721536159515380859e-01
6.416135224956304173e-02 6.867368280521865542e-02 6.112730040835712142e-02 6.062180899675040369e-02 6.379644974730191986e-02 2.722491025924682617e-01 2.721536159515380859e-01 2.720868587493896484e-01
6.867368280521865542e-02 6.112730040835712142e-02 6.062180899675040369e-02 6.379644974730191986e-02 7.318897853413647292e-02 2.721536159515380859e-01 2.720868587493896484e-01 2.720563113689422607e-01
6.112730040835712142e-02 6.062180899675040369e-02 6.379644974730191986e-02 7.318897853413647292e-02 6.789365699567909140e-02 2.720868587493896484e-01 2.720563113689422607e-01 2.720391452312469482e-01
6.062180899675040369e-02 6.379644974730191986e-02 7.318897853413647292e-02 6.789365699567909140e-02 7.303621656467570999e-02 2.720563113689422607e-01 2.720391452312469482e-01 2.720293998718261719e-01
6.379644974730191986e-02 7.318897853413647292e-02 6.789365699567909140e-02 7.303621656467570999e-02 8.140793690648001624e-02 2.720391452312469482e-01 2.720293998718261719e-01 2.720517814159393311e-01
7.318897853413647292e-02 6.789365699567909140e-02 7.303621656467570999e-02 8.140793690648001624e-02 8.307867282172581858e-02 2.720293998718261719e-01 2.720517814159393311e-01 2.720728218555450439e-01
6.789365699567909140e-02 7.303621656467570999e-02 8.140793690648001624e-02 8.307867282172581858e-02 8.584943120270729922e-02 2.720517814159393311e-01 2.720728218555450439e-01 2.720972299575805664e-01
7.303621656467570999e-02 8.140793690648001624e-02 8.307867282172581858e-02 8.584943120270729922e-02 9.805985426951757677e-02 2.720728218555450439e-01 2.720972299575805664e-01 2.721071541309356689e-01
8.140793690648001624e-02 8.307867282172581858e-02 8.584943120270729922e-02 9.805985426951757677e-02 9.870438605394146747e-02 2.720972299575805664e-01 2.721071541309356689e-01 2.721266746520996094e-01
8.307867282172581858e-02 8.584943120270729922e-02 9.805985426951757677e-02 9.870438605394146747e-02 9.958220285897159685e-02 2.721071541309356689e-01 2.721266746520996094e-01 2.721412181854248047e-01
8.584943120270729922e-02 9.805985426951757677e-02 9.870438605394146747e-02 9.958220285897159685e-02 9.554306541806067976e-02 2.721266746520996094e-01 2.721412181854248047e-01 2.721435427665710449e-01
9.805985426951757677e-02 9.870438605394146747e-02 9.958220285897159685e-02 9.554306541806067976e-02 1.015255741591244709e-01 2.721412181854248047e-01 2.721435427665710449e-01 2.721425592899322510e-01
9.870438605394146747e-02 9.958220285897159685e-02 9.554306541806067976e-02 1.015255741591244709e-01 1.053601390760295353e-01 2.721435427665710449e-01 2.721425592899322510e-01 2.721318304538726807e-01
9.958220285897159685e-02 9.554306541806067976e-02 1.015255741591244709e-01 1.053601390760295353e-01 1.086684170841966113e-01 2.721425592899322510e-01 2.721318304538726807e-01 2.721081972122192383e-01
9.554306541806067976e-02 1.015255741591244709e-01 1.053601390760295353e-01 1.086684170841966113e-01 1.137354392247698631e-01 2.721318304538726807e-01 2.721081972122192383e-01 2.720822989940643311e-01
1.015255741591244709e-01 1.053601390760295353e-01 1.086684170841966113e-01 1.137354392247698631e-01 1.020572787438738804e-01 2.721081972122192383e-01 2.720822989940643311e-01 2.720530033111572266e-01
1.053601390760295353e-01 1.086684170841966113e-01 1.137354392247698631e-01 1.020572787438738804e-01 9.406237610940018645e-02 2.720822989940643311e-01 2.720530033111572266e-01 2.720288038253784180e-01
1.086684170841966113e-01 1.137354392247698631e-01 1.020572787438738804e-01 9.406237610940018645e-02 8.704485668751418825e-02 2.720530033111572266e-01 2.720288038253784180e-01 2.719873785972595215e-01
1.137354392247698631e-01 1.020572787438738804e-01 9.406237610940018645e-02 8.704485668751418825e-02 8.709259596197149733e-02 2.720288038253784180e-01 2.719873785972595215e-01 2.719406485557556152e-01
1.020572787438738804e-01 9.406237610940018645e-02 8.704485668751418825e-02 8.709259596197149733e-02 7.272078020257716213e-02 2.719873785972595215e-01 2.719406485557556152e-01 2.718755602836608887e-01
9.406237610940018645e-02 8.704485668751418825e-02 8.709259596197149733e-02 7.272078020257716213e-02 6.346338081692826094e-02 2.719406485557556152e-01 2.718755602836608887e-01 2.718000411987304688e-01
8.704485668751418825e-02 8.709259596197149733e-02 7.272078020257716213e-02 6.346338081692826094e-02 5.113712259610259103e-02 2.718755602836608887e-01 2.718000411987304688e-01 2.717356979846954346e-01
8.709259596197149733e-02 7.272078020257716213e-02 6.346338081692826094e-02 5.113712259610259103e-02 4.566180383989082436e-02 2.718000411987304688e-01 2.717356979846954346e-01 2.716915011405944824e-01
7.272078020257716213e-02 6.346338081692826094e-02 5.113712259610259103e-02 4.566180383989082436e-02 4.938921613802171873e-02 2.717356979846954346e-01 2.716915011405944824e-01 2.716940939426422119e-01
6.346338081692826094e-02 5.113712259610259103e-02 4.566180383989082436e-02 4.938921613802171873e-02 5.999731397963875557e-02 2.716915011405944824e-01 2.716940939426422119e-01 2.717359364032745361e-01
5.113712259610259103e-02 4.566180383989082436e-02 4.938921613802171873e-02 5.999731397963875557e-02 6.133151327890495885e-02 2.716940939426422119e-01 2.717359364032745361e-01 2.718521356582641602e-01
4.566180383989082436e-02 4.938921613802171873e-02 5.999731397963875557e-02 6.133151327890495885e-02 6.352328469624907159e-02 2.717359364032745361e-01 2.718521356582641602e-01 2.720041573047637939e-01
4.938921613802171873e-02 5.999731397963875557e-02 6.133151327890495885e-02 6.352328469624907159e-02 6.617661927790657872e-02 2.718521356582641602e-01 2.720041573047637939e-01 2.721909284591674805e-01
5.999731397963875557e-02 6.133151327890495885e-02 6.352328469624907159e-02 6.617661927790657872e-02 6.530261857842528661e-02 2.720041573047637939e-01 2.721909284591674805e-01 2.723901867866516113e-01
6.133151327890495885e-02 6.352328469624907159e-02 6.617661927790657872e-02 6.530261857842528661e-02 6.174230126210006331e-02 2.721909284591674805e-01 2.723901867866516113e-01 2.725837826728820801e-01
6.352328469624907159e-02 6.617661927790657872e-02 6.530261857842528661e-02 6.174230126210006331e-02 4.555387700045993027e-02 2.723901867866516113e-01 2.725837826728820801e-01 2.727555930614471436e-01
6.617661927790657872e-02 6.530261857842528661e-02 6.174230126210006331e-02 4.555387700045993027e-02 4.142160823105645040e-02 2.725837826728820801e-01 2.727555930614471436e-01 2.729162871837615967e-01
6.530261857842528661e-02 6.174230126210006331e-02 4.555387700045993027e-02 4.142160823105645040e-02 3.841652165668230090e-02 2.727555930614471436e-01 2.729162871837615967e-01 2.730714082717895508e-01
6.174230126210006331e-02 4.555387700045993027e-02 4.142160823105645040e-02 3.841652165668230090e-02 4.849408498288809710e-02 2.729162871837615967e-01 2.730714082717895508e-01 2.732272148132324219e-01
4.555387700045993027e-02 4.142160823105645040e-02 3.841652165668230090e-02 4.849408498288809710e-02 3.651265304795553446e-02 2.730714082717895508e-01 2.732272148132324219e-01 2.734043598175048828e-01
4.142160823105645040e-02 3.841652165668230090e-02 4.849408498288809710e-02 3.651265304795553446e-02 4.089620602198279498e-02 2.732272148132324219e-01 2.734043598175048828e-01 2.735876441001892090e-01
3.841652165668230090e-02 4.849408498288809710e-02 3.651265304795553446e-02 4.089620602198279498e-02 4.384500108354899561e-02 2.734043598175048828e-01 2.735876441001892090e-01 2.738031744956970215e-01
4.849408498288809710e-02 3.651265304795553446e-02 4.089620602198279498e-02 4.384500108354899561e-02 4.996183079819743744e-02 2.735876441001892090e-01 2.738031744956970215e-01 2.740279138088226318e-01
3.651265304795553446e-02 4.089620602198279498e-02 4.384500108354899561e-02 4.996183079819743744e-02 4.821306409928532988e-02 2.738031744956970215e-01 2.740279138088226318e-01 2.742436826229095459e-01
4.089620602198279498e-02 4.384500108354899561e-02 4.996183079819743744e-02 4.821306409928532988e-02 5.858964814008488231e-02 2.740279138088226318e-01 2.742436826229095459e-01 2.744230031967163086e-01
4.384500108354899561e-02 4.996183079819743744e-02 4.821306409928532988e-02 5.858964814008488231e-02 5.560087820055881203e-02 2.742436826229095459e-01 2.744230031967163086e-01 2.745921313762664795e-01
4.996183079819743744e-02 4.821306409928532988e-02 5.858964814008488231e-02 5.560087820055881203e-02 6.084528123191035309e-02 2.744230031967163086e-01 2.745921313762664795e-01 2.746875882148742676e-01
4.821306409928532988e-02 5.858964814008488231e-02 5.560087820055881203e-02 6.084528123191035309e-02 5.475147108934841356e-02 2.745921313762664795e-01 2.746875882148742676e-01 2.747155427932739258e-01
5.858964814008488231e-02 5.560087820055881203e-02 6.084528123191035309e-02 5.475147108934841356e-02 6.114582781352972951e-02 2.746875882148742676e-01 2.747155427932739258e-01 2.746689617633819580e-01
5.560087820055881203e-02 6.084528123191035309e-02 5.475147108934841356e-02 6.114582781352972951e-02 6.765051777567665514e-02 2.747155427932739258e-01 2.746689617633819580e-01 2.745713591575622559e-01
6.084528123191035309e-02 5.475147108934841356e-02 6.114582781352972951e-02 6.765051777567665514e-02 5.672457798243324412e-02 2.746689617633819580e-01 2.745713591575622559e-01 2.743925154209136963e-01
5.475147108934841356e-02 6.114582781352972951e-02 6.765051777567665514e-02 5.672457798243324412e-02 6.239666353643857910e-02 2.745713591575622559e-01 2.743925154209136963e-01 2.741719782352447510e-01
6.114582781352972951e-02 6.765051777567665514e-02 5.672457798243324412e-02 6.239666353643857910e-02 6.466742162004246453e-02 2.743925154209136963e-01 2.741719782352447510e-01 2.739063501358032227e-01
6.765051777567665514e-02 5.672457798243324412e-02 6.239666353643857910e-02 6.466742162004246453e-02 7.320559223882741606e-02 2.741719782352447510e-01 2.739063501358032227e-01 2.736195027828216553e-01
5.672457798243324412e-02 6.239666353643857910e-02 6.466742162004246453e-02 7.320559223882741606e-02 8.541240593688964600e-02 2.739063501358032227e-01 2.736195027828216553e-01 2.733103930950164795e-01
6.239666353643857910e-02 6.466742162004246453e-02 7.320559223882741606e-02 8.541240593688964600e-02 8.442297533462514436e-02 2.736195027828216553e-01 2.733103930950164795e-01 2.729750573635101318e-01
6.466742162004246453e-02 7.320559223882741606e-02 8.541240593688964600e-02 8.442297533462514436e-02 7.715083804218811347e-02 2.733103930950164795e-01 2.729750573635101318e-01 2.726493179798126221e-01
7.320559223882741606e-02 8.541240593688964600e-02 8.442297533462514436e-02 7.715083804218811347e-02 6.731183680043345552e-02 2.729750573635101318e-01 2.726493179798126221e-01 2.723126709461212158e-01
8.541240593688964600e-02 8.442297533462514436e-02 7.715083804218811347e-02 6.731183680043345552e-02 6.290702013266108450e-02 2.726493179798126221e-01 2.723126709461212158e-01 2.719859480857849121e-01
8.442297533462514436e-02 7.715083804218811347e-02 6.731183680043345552e-02 6.290702013266108450e-02 5.159221241804001767e-02 2.723126709461212158e-01 2.719859480857849121e-01 2.716797888278961182e-01
7.715083804218811347e-02 6.731183680043345552e-02 6.290702013266108450e-02 5.159221241804001767e-02 4.797431353478803784e-02 2.719859480857849121e-01 2.716797888278961182e-01 2.714075446128845215e-01
6.731183680043345552e-02 6.290702013266108450e-02 5.159221241804001767e-02 4.797431353478803784e-02 3.364879948292476275e-02 2.716797888278961182e-01 2.714075446128845215e-01 2.712054848670959473e-01
6.290702013266108450e-02 5.159221241804001767e-02 4.797431353478803784e-02 3.364879948292476275e-02 3.932554052169706660e-02 2.714075446128845215e-01 2.712054848670959473e-01 2.710785567760467529e-01
5.159221241804001767e-02 4.797431353478803784e-02 3.364879948292476275e-02 3.932554052169706660e-02 4.690892981509325876e-02 2.712054848670959473e-01 2.710785567760467529e-01 2.710715830326080322e-01
4.797431353478803784e-02 3.364879948292476275e-02 3.932554052169706660e-02 4.690892981509325876e-02 4.994163493551290189e-02 2.710785567760467529e-01 2.710715830326080322e-01 2.711780965328216553e-01
3.364879948292476275e-02 3.932554052169706660e-02 4.690892981509325876e-02 4.994163493551290189e-02 3.694672020374190069e-02 2.710715830326080322e-01 2.711780965328216553e-01 2.713924348354339600e-01
3.932554052169706660e-02 4.690892981509325876e-02 4.994163493551290189e-02 3.694672020374190069e-02 4.669082825484871524e-02 2.711780965328216553e-01 2.713924348354339600e-01 2.716877460479736328e-01
4.690892981509325876e-02 4.994163493551290189e-02 3.694672020374190069e-02 4.669082825484871524e-02 4.369070883264991600e-02 2.713924348354339600e-01 2.716877460479736328e-01 2.720746994018554688e-01
4.994163493551290189e-02 3.694672020374190069e-02 4.669082825484871524e-02 4.369070883264991600e-02 3.805613147741498947e-02 2.716877460479736328e-01 2.720746994018554688e-01 2.724936008453369141e-01
3.694672020374190069e-02 4.669082825484871524e-02 4.369070883264991600e-02 3.805613147741498947e-02 2.589259127024223783e-02 2.720746994018554688e-01 2.724936008453369141e-01 2.729320228099822998e-01
4.669082825484871524e-02 4.369070883264991600e-02 3.805613147741498947e-02 2.589259127024223783e-02 2.159375273119923389e-02 2.724936008453369141e-01 2.729320228099822998e-01 2.733969092369079590e-01
4.369070883264991600e-02 3.805613147741498947e-02 2.589259127024223783e-02 2.159375273119923389e-02 2.368204690200154117e-02 2.729320228099822998e-01 2.733969092369079590e-01 2.739059329032897949e-01
3.805613147741498947e-02 2.589259127024223783e-02 2.159375273119923389e-02 2.368204690200154117e-02 3.147224341237442324e-02 2.733969092369079590e-01 2.739059329032897949e-01 2.744217813014984131e-01
